AndII    -V206 56571.643130 25.568 0.035 56571.626305 24.522 0.056
AndII    -V206 56571.694246 25.435 0.083 56571.710531 24.591 0.044
AndII    -V207 56569.172253 24.883 0.028 56569.187415 24.460 0.047
AndII    -V207 56569.251167 25.066 0.037 56569.234882 24.473 0.050
AndII    -V207 56569.437455 24.865 0.031 56569.452617 24.331 0.048
AndII    -V207 56569.517492 25.044 0.044 56569.500616 24.435 0.053
AndII    -V207 56570.102283 25.060 0.034 56570.117445 24.509 0.056
AndII    -V207 56570.181196 24.920 0.027 56570.164911 24.452 0.039
AndII    -V207 56570.500844 24.819 0.045 56570.516006 24.317 0.064
AndII    -V207 56570.579769 24.848 0.044 56570.563484 24.405 0.042
AndII    -V207 56570.700141 25.012 0.040 56570.715304 24.437 0.054
AndII    -V207 56570.779066 24.813 0.055 56570.762781 24.392 0.057
AndII    -V207 56570.899404 24.939 0.087 56570.914567 24.485 0.053
AndII    -V207 56570.978341 25.017 0.033 56570.962056 24.635 0.085
AndII    -V207 56571.098691 24.729 0.150 56571.113853 24.387 0.060
AndII    -V207 56571.177616 24.983 0.041 56571.161331 24.431 0.045
AndII    -V207 56571.563676 25.038 0.036 56571.578838 24.423 0.040
AndII    -V207 56571.643130 24.793 0.045 56571.626305 24.401 0.072
AndII    -V207 56571.694246 24.780 0.050 56571.710531 24.475 0.055
AndII    -V208 56569.172253 25.058 0.052 56569.187415 24.663 0.061
AndII    -V208 56569.251167 25.071 0.036 56569.234882 24.572 0.056
AndII    -V208 56569.437455 25.080 0.041 56569.452617 24.654 0.054
AndII    -V208 56569.517492 25.139 0.042 56569.500616 24.637 0.065
AndII    -V208 56570.102283 24.970 0.043 56570.117445 24.575 0.057
AndII    -V208 56570.181196 24.962 0.042 56570.164911 24.446 0.087
AndII    -V208 56570.500844 25.100 0.046 56570.516006 24.635 0.061
AndII    -V208 56570.579769 25.099 0.040 56570.563484 24.671 0.054
AndII    -V208 56570.700141 24.948 0.029 56570.715304 24.524 0.051
AndII    -V208 56570.779066 25.105 0.037 56570.762781 24.595 0.069
AndII    -V208 56570.899404 25.006 0.035 56570.914567 24.518 0.053
AndII    -V208 56570.978341 24.975 0.039 56570.962056 24.528 0.044
AndII    -V208 56571.098691 25.067 0.144 56571.113853 24.577 0.051
AndII    -V208 56571.177616 24.946 0.042 56571.161331 24.458 0.047
AndII    -V208 56571.563676 25.090 0.038 56571.578838 24.538 0.065
AndII    -V208 56571.643130 24.826 0.156 56571.626305 24.516 0.059
AndII    -V208 56571.694246 24.931 0.040 56571.710531 24.039 0.233
AndII    -V209 56569.172253 24.808 0.060 56569.187415 24.226 0.049
AndII    -V209 56569.251167 25.086 0.034 56569.234882 24.302 0.042
AndII    -V209 56569.437455 24.990 0.033 56569.452617 24.322 0.061
AndII    -V209 56569.517492 24.955 0.037 56569.500616 24.291 0.038
AndII    -V209 56570.102283 25.194 0.089 56570.117445 24.400 0.038
AndII    -V209 56570.181196 24.618 0.026 56570.164911 23.730 0.110
AndII    -V209 56570.500844 25.022 0.121 56570.516006 24.391 0.032
AndII    -V209 56570.579769 24.838 0.031 56570.563484 24.302 0.032
AndII    -V209 56570.700141 25.108 0.032 56570.715304 24.390 0.074
AndII    -V209 56570.779066 25.282 0.060 56570.762781 24.511 0.055
AndII    -V209 56570.899404 24.923 0.099 56570.914567 24.348 0.067
AndII    -V209 56570.978341 25.005 0.032 56570.962056 24.295 0.020
AndII    -V209 56571.098691 25.238 0.031 56571.113853 24.521 0.054
AndII    -V209 56571.177616 25.173 0.040 56571.161331 24.446 0.068
AndII    -V209 56571.563676 25.242 0.046 56571.578838 24.408 0.040
AndII    -V209 56571.643130 24.652 0.026 56571.626305 24.192 0.031
AndII    -V209 56571.694246 24.577 0.070 56571.710531 24.214 0.032
AndII    -V210 56569.172253 24.987 0.032 56569.187415 24.499 0.188
AndII    -V210 56569.251167 25.247 0.053 56569.234882 24.566 0.036
AndII    -V210 56569.437455 24.844 0.039 56569.452617 24.441 0.027
AndII    -V210 56569.517492 25.165 0.045 56569.500616 24.519 0.037
AndII    -V210 56570.102283 25.114 0.099 56570.117445 24.561 0.053
AndII    -V210 56570.181196 25.130 0.032 56570.164911 24.552 0.044
AndII    -V210 56570.500844 24.885 0.040 56570.516006 24.264 0.049
AndII    -V210 56570.579769 24.715 0.070 56570.563484 24.330 0.050
AndII    -V210 56570.700141 25.209 0.038 56570.715304 24.614 0.067
AndII    -V210 56570.779066 25.075 0.047 56570.762781 24.582 0.051
AndII    -V210 56570.899404 24.821 0.041 56570.914567 24.378 0.065
AndII    -V210 56570.978341 25.122 0.041 56570.962056 24.461 0.040
AndII    -V210 56571.098691 24.755 0.031 56571.113853 24.292 0.058
AndII    -V210 56571.177616 24.769 0.032 56571.161331 24.323 0.038
AndII    -V210 56571.563676 25.204 0.034 56571.578838 24.471 0.053
AndII    -V210 56571.643130 25.210 0.031 56571.626305 24.659 0.064
AndII    -V210 56571.694246 24.702 0.016 56571.710531 24.323 0.042
AndII    -V211 56569.172253 25.286 0.024 56569.187415 24.584 0.075
AndII    -V211 56569.251167 25.012 0.031 56569.234882 24.532 0.039
AndII    -V211 56569.437455 25.114 0.035 56569.452617 24.465 0.053
AndII    -V211 56569.517492 25.200 0.045 56569.500616 24.565 0.049
AndII    -V211 56570.102283 25.204 0.032 56570.117445 23.083 0.266
AndII    -V211 56570.181196 24.708 0.036 56570.164911 24.389 0.046
AndII    -V211 56570.500844 24.622 0.030 56570.516006 24.177 0.049
AndII    -V211 56570.579769 24.804 0.033 56570.563484 24.209 0.044
AndII    -V211 56570.700141 25.254 0.050 56570.715304 24.536 0.054
AndII    -V211 56570.779066 25.024 0.051 56570.762781 24.396 0.051
AndII    -V211 56570.899404 24.825 0.105 56570.914567 24.314 0.041
AndII    -V211 56570.978341 25.142 0.047 56570.962056 24.486 0.058
AndII    -V211 56571.098691 24.759 0.036 56571.113853 24.172 0.045
AndII    -V211 56571.177616 24.706 0.028 56571.161331 24.176 0.060
AndII    -V211 56571.563676 25.087 0.048 56571.578838 24.438 0.052
AndII    -V211 56571.643130 24.845 0.384 56571.626305 24.494 0.056
AndII    -V211 56571.694246 25.006 0.039 56571.710531 24.283 0.041
AndII    -V212 56569.172253 25.360 0.048 56569.187415 24.462 0.062
AndII    -V212 56569.251167 25.135 0.039 56569.234882 24.419 0.056
AndII    -V212 56569.437455 25.010 0.042 56569.452617 24.291 0.059
AndII    -V212 56569.517492 25.219 0.043 56569.500616 24.343 0.066
AndII    -V212 56570.102283 25.204 0.051 56570.117445 24.349 0.049
AndII    -V212 56570.181196 25.354 0.055 56570.164911 24.363 0.055
AndII    -V212 56570.500844 24.726 0.049 56570.516006 23.958 0.192
AndII    -V212 56570.579769 24.906 0.050 56570.563484 24.259 0.064
AndII    -V212 56570.700141 25.213 0.061 56570.715304 24.379 0.055
AndII    -V212 56570.779066 25.286 0.065 56570.762781 24.309 0.054
AndII    -V212 56570.899404 25.324 0.046 56570.914567 24.118 0.250
AndII    -V212 56570.978341 25.297 0.040 56570.962056 24.386 0.051
AndII    -V212 56571.098691 24.805 0.045 56571.113853 24.150 0.057
AndII    -V212 56571.177616 25.005 0.027 56571.161331 24.268 0.038
AndII    -V212 56571.563676 25.260 0.070 56571.578838 24.461 0.079
AndII    -V212 56571.643130 24.785 0.045 56571.626305 24.229 0.057
AndII    -V212 56571.694246 24.814 0.056 56571.710531 24.210 0.068
AndII    -V213 56569.172253 24.932 0.032 56569.187415 24.525 0.055
AndII    -V213 56569.251167 25.036 0.028 56569.234882 24.598 0.045
AndII    -V213 56569.437455 24.912 0.030 56569.452617 24.509 0.047
AndII    -V213 56569.517492 25.060 0.029 56569.500616 24.517 0.028
AndII    -V213 56570.102283 24.967 0.098 56570.117445 24.550 0.033
AndII    -V213 56570.181196 24.944 0.028 56570.164911 24.487 0.043
AndII    -V213 56570.500844 25.036 0.027 56570.516006 24.564 0.040
AndII    -V213 56570.579769 25.011 0.032 56570.563484 24.523 0.041
AndII    -V213 56570.700141 24.913 0.025 56570.715304 24.485 0.063
AndII    -V213 56570.779066 25.141 0.047 56570.762781 24.546 0.047
AndII    -V213 56570.899404 24.973 0.030 56570.914567 24.503 0.047
AndII    -V213 56570.978341 24.991 0.032 56570.962056 24.466 0.041
AndII    -V213 56571.098691 25.016 0.069 56571.113853 24.590 0.065
AndII    -V213 56571.177616 24.944 0.031 56571.161331 24.498 0.059
AndII    -V213 56571.563676 25.027 0.030 56571.578838 24.515 0.047
AndII    -V213 56571.643130 25.006 0.036 56571.626305 24.499 0.043
AndII    -V213 56571.694246 24.904 0.023 56571.710531 24.519 0.059
AndII    -V214 56569.172253 25.415 0.069 56569.187415 24.466 0.048
AndII    -V214 56569.251167 24.984 0.134 56569.234882 24.258 0.032
AndII    -V214 56569.437455 25.127 0.047 56569.452617 24.326 0.051
AndII    -V214 56569.517492 25.182 0.202 56569.500616 24.317 0.050
AndII    -V214 56570.102283 25.088 0.151 56570.117445 24.341 0.052
AndII    -V214 56570.181196 25.368 0.051 56570.164911 24.371 0.064
AndII    -V214 56570.500844 25.173 0.043 56570.516006 24.314 0.048
AndII    -V214 56570.579769 24.959 0.044 56570.563484 24.258 0.046
AndII    -V214 56570.700141 25.121 0.035 56570.715304 24.319 0.048
AndII    -V214 56570.779066 25.269 0.045 56570.762781 24.303 0.059
AndII    -V214 56570.899404 25.372 0.066 56570.914567 24.451 0.059
AndII    -V214 56570.978341 25.444 0.049 56570.962056 24.402 0.045
AndII    -V214 56571.098691 25.341 0.117 56571.113853 24.478 0.039
AndII    -V214 56571.177616 25.046 0.030 56571.161331 24.336 0.044
AndII    -V214 56571.563676 25.383 0.054 56571.578838 24.413 0.058
AndII    -V214 56571.643130 25.300 0.054 56571.626305 24.405 0.068
AndII    -V214 56571.694246 25.363 0.049 56571.710531 24.320 0.084
AndII    -V215 56569.172253 24.989 0.040 56569.187415 24.170 0.033
AndII    -V215 56569.251167 25.160 0.070 56569.234882 24.242 0.035
AndII    -V215 56569.437455 25.291 0.024 56569.452617 24.416 0.038
AndII    -V215 56569.517492 25.301 0.029 56569.500616 24.467 0.084
AndII    -V215 56570.102283 25.362 0.051 56570.117445 24.406 0.058
AndII    -V215 56570.181196 25.204 0.058 56570.164911 24.437 0.046
AndII    -V215 56570.500844 24.902 0.029 56570.516006 24.169 0.038
AndII    -V215 56570.579769 25.123 0.041 56570.563484 24.260 0.047
AndII    -V215 56570.700141 25.235 0.108 56570.715304 23.985 0.084
AndII    -V215 56570.779066 25.367 0.040 56570.762781 24.459 0.059
AndII    -V215 56570.899404 25.264 0.036 56570.914567 24.380 0.038
AndII    -V215 56570.978341 24.479 0.032 56570.962056 24.072 0.025
AndII    -V215 56571.098691 24.714 0.031 56571.113853 24.024 0.031
AndII    -V215 56571.177616 24.892 0.026 56571.161331 24.066 0.033
AndII    -V215 56571.563676 25.333 0.042 56571.578838 24.381 0.049
AndII    -V215 56571.643130 24.512 0.026 56571.626305 24.132 0.049
AndII    -V215 56571.694246 24.115 0.145 56571.710531 23.925 0.052
AndII    -V216 56569.172253 24.895 0.045 56569.187415 24.268 0.047
AndII    -V216 56569.251167 24.873 0.024 56569.234882 24.184 0.043
AndII    -V216 56569.437455 25.270 0.040 56569.452617 24.408 0.117
AndII    -V216 56569.517492 24.853 0.160 56569.500616 24.348 0.068
AndII    -V216 56570.102283 25.214 0.058 56570.117445 24.468 0.066
AndII    -V216 56570.181196 25.224 0.041 56570.164911 24.127 0.117
AndII    -V216 56570.500844 25.321 0.038 56570.516006 24.388 0.090
AndII    -V216 56570.579769 25.050 0.044 56570.563484 24.433 0.077
AndII    -V216 56570.700141 24.919 0.038 56570.715304 24.224 0.051
AndII    -V216 56570.779066 25.176 0.038 56570.762781 24.388 0.067
AndII    -V216 56570.899404 25.262 0.042 56570.914567 24.479 0.063
AndII    -V216 56570.978341 24.853 0.046 56570.962056 24.294 0.060
AndII    -V216 56571.098691 25.063 0.071 56571.113853 24.276 0.052
AndII    -V216 56571.177616 25.246 0.046 56571.161331 24.423 0.041
AndII    -V216 56571.563676 25.333 0.072 56571.578838 24.491 0.061
AndII    -V216 56571.643130 25.138 0.045 56571.626305 24.465 0.060
AndII    -V216 56571.694246 24.827 0.036 56571.710531 24.304 0.043
AndII    -V217 56569.172253 25.313 0.054 56569.187415 24.348 0.051
AndII    -V217 56569.251167 25.271 0.054 56569.234882 24.402 0.034
AndII    -V217 56569.437455 24.843 0.037 56569.452617 24.051 0.047
AndII    -V217 56569.517492 25.011 0.100 56569.500616 24.021 0.145
AndII    -V217 56570.102283 24.844 0.030 56570.117445 24.087 0.040
AndII    -V217 56570.181196 24.953 0.028 56570.164911 24.102 0.043
AndII    -V217 56570.500844 25.272 0.068 56570.516006 24.356 0.038
AndII    -V217 56570.579769 25.340 0.062 56570.563484 24.397 0.063
AndII    -V217 56570.700141 24.614 0.034 56570.715304 24.004 0.046
AndII    -V217 56570.779066 24.524 0.276 56570.762781 24.075 0.037
AndII    -V217 56570.899404 25.061 0.042 56570.914567 24.201 0.048
AndII    -V217 56570.978341 25.219 0.043 56570.962056 24.180 0.045
AndII    -V217 56571.098691 25.305 0.038 56571.113853 24.294 0.061
AndII    -V217 56571.177616 25.292 0.050 56571.161331 24.318 0.067
AndII    -V217 56571.563676 25.012 0.163 56571.578838 24.206 0.051
AndII    -V217 56571.643130 25.195 0.068 56571.626305 24.213 0.037
AndII    -V217 56571.694246 25.208 0.033 56571.710531 24.325 0.042
AndII    -V218 56569.172253 25.103 0.033 56569.187415 24.346 0.053
AndII    -V218 56569.251167 25.344 0.059 56569.234882 24.401 0.036
AndII    -V218 56569.437455 24.502 0.044 56569.452617 24.146 0.044
AndII    -V218 56569.517492 24.870 0.042 56569.500616 24.185 0.036
AndII    -V218 56570.102283 25.300 0.062 56570.117445 24.499 0.069
AndII    -V218 56570.181196 25.178 0.044 56570.164911 24.525 0.062
AndII    -V218 56570.500844 24.860 0.034 56570.516006 24.287 0.055
AndII    -V218 56570.579769 24.996 0.035 56570.563484 24.333 0.045
AndII    -V218 56570.700141 25.326 0.051 56570.715304 24.554 0.057
AndII    -V218 56570.779066 25.412 0.054 56570.762781 24.584 0.061
AndII    -V218 56570.899404 24.520 0.052 56570.914567 24.141 0.080
AndII    -V218 56570.978341 24.921 0.076 56570.962056 24.282 0.069
AndII    -V218 56571.098691 25.373 0.047 56571.113853 24.497 0.065
AndII    -V218 56571.177616 25.422 0.045 56571.161331 24.579 0.052
AndII    -V218 56571.563676 25.266 0.046 56571.578838 24.468 0.047
AndII    -V218 56571.643130 25.175 0.036 56571.626305 24.446 0.052
AndII    -V218 56571.694246 25.100 0.032 56571.710531 24.362 0.040
AndII    -V219 56569.172253 25.074 0.163 56569.187415 24.339 0.051
AndII    -V219 56569.251167 25.432 0.041 56569.234882 24.468 0.038
AndII    -V219 56569.437455 25.458 0.049 56569.452617 24.458 0.070
AndII    -V219 56569.517492 24.493 0.027 56569.500616 24.044 0.030
AndII    -V219 56570.102283 24.649 0.029 56570.117445 24.121 0.041
AndII    -V219 56570.181196 24.970 0.043 56570.164911 24.182 0.037
AndII    -V219 56570.500844 25.461 0.075 56570.516006 24.543 0.065
AndII    -V219 56570.579769 24.769 0.088 56570.563484 24.338 0.046
AndII    -V219 56570.700141 24.886 0.034 56570.715304 24.212 0.044
AndII    -V219 56570.779066 25.182 0.042 56570.762781 24.266 0.049
AndII    -V219 56570.899404 25.381 0.042 56570.914567 24.446 0.052
AndII    -V219 56570.978341 25.299 0.190 56570.962056 24.358 0.056
AndII    -V219 56571.098691 25.440 0.060 56571.113853 24.352 0.064
AndII    -V219 56571.177616 24.603 0.025 56571.161331 24.003 0.051
AndII    -V219 56571.563676 25.428 0.052 56571.578838 24.521 0.042
AndII    -V219 56571.643130 25.451 0.049 56571.626305 24.650 0.051
AndII    -V219 56571.694246 24.503 0.038 56571.710531 24.042 0.039
AndII    -V220 56569.172253 25.024 0.030 56569.187415 24.292 0.036
AndII    -V220 56569.251167 25.284 0.038 56569.234882 24.290 0.044
AndII    -V220 56569.437455 25.497 0.060 56569.452617 24.539 0.051
AndII    -V220 56569.517492 25.386 0.046 56569.500616 24.527 0.057
AndII    -V220 56570.102283 25.510 0.095 56570.117445 24.577 0.074
AndII    -V220 56570.181196 25.309 0.250 56570.164911 24.586 0.058
AndII    -V220 56570.500844 25.276 0.040 56570.516006 24.368 0.050
AndII    -V220 56570.579769 25.352 0.059 56570.563484 24.387 0.095
AndII    -V220 56570.700141 25.505 0.138 56570.715304 24.495 0.090
AndII    -V220 56570.779066 25.510 0.049 56570.762781 24.575 0.041
AndII    -V220 56570.899404 25.021 0.040 56570.914567 24.263 0.050
AndII    -V220 56570.978341 24.996 0.035 56570.962056 24.239 0.030
AndII    -V220 56571.098691 25.239 0.117 56571.113853 24.324 0.128
AndII    -V220 56571.177616 25.387 0.156 56571.161331 24.450 0.135
AndII    -V220 56571.563676 24.854 0.027 56571.578838 24.276 0.039
AndII    -V220 56571.643130 25.158 0.038 56571.626305 24.186 0.060
AndII    -V220 56571.694246 25.158 0.119 56571.710531 24.386 0.038
AndII    -V221 56569.172253 25.011 0.026 56569.187415 24.125 0.101
AndII    -V221 56569.251167 25.229 0.031 56569.234882 24.267 0.100
AndII    -V221 56569.437455 24.755 0.032 56569.452617 23.996 0.090
AndII    -V221 56569.517492 25.063 0.033 56569.500616 24.041 0.073
AndII    -V221 56570.102283 24.149 0.115 56570.117445 23.994 0.073
AndII    -V221 56570.181196 24.949 0.074 56570.164911 24.081 0.089
AndII    -V221 56570.500844 24.905 0.037 56570.516006 24.061 0.085
AndII    -V221 56570.579769 25.181 0.040 56570.563484 24.177 0.090
AndII    -V221 56570.700141 24.769 0.029 56570.715304 23.976 0.092
AndII    -V221 56570.779066 24.716 0.035 56570.762781 23.969 0.083
AndII    -V221 56570.899404 25.199 0.045 56570.914567 24.199 0.101
AndII    -V221 56570.978341 25.136 0.036 56570.962056 24.202 0.073
AndII    -V221 56571.098691 24.665 0.029 56571.113853 23.934 0.096
AndII    -V221 56571.177616 24.869 0.031 56571.161331 24.047 0.088
AndII    -V221 56571.563676 25.162 0.036 56571.578838 24.166 0.095
AndII    -V221 56571.643130 25.223 0.053 56571.626305 24.055 0.091
AndII    -V221 56571.694246 24.946 0.034 56571.710531 23.984 0.093
AndII    -V222 56569.172253 25.425 0.042 56569.187415 24.513 0.060
AndII    -V222 56569.251167 25.469 0.044 56569.234882 24.540 0.055
AndII    -V222 56569.437455 24.402 0.030 56569.452617 23.984 0.037
AndII    -V222 56569.517492 24.841 0.026 56569.500616 24.139 0.037
AndII    -V222 56570.102283 24.982 0.034 56570.117445 24.303 0.049
AndII    -V222 56570.181196 25.278 0.053 56570.164911 24.439 0.050
AndII    -V222 56570.500844 24.655 0.031 56570.516006 23.971 0.033
AndII    -V222 56570.579769 24.769 0.031 56570.563484 24.184 0.037
AndII    -V222 56570.700141 24.696 0.155 56570.715304 24.413 0.038
AndII    -V222 56570.779066 25.415 0.061 56570.762781 24.417 0.045
AndII    -V222 56570.899404 25.468 0.057 56570.914567 24.511 0.056
AndII    -V222 56570.978341 25.454 0.042 56570.962056 24.517 0.045
AndII    -V222 56571.098691 24.527 0.030 56571.113853 24.171 0.050
AndII    -V222 56571.177616 24.955 0.038 56571.161331 24.244 0.044
AndII    -V222 56571.563676 25.384 0.041 56571.578838 23.637 0.293
AndII    -V222 56571.643130 24.540 0.040 56571.626305 24.012 0.027
AndII    -V222 56571.694246 24.787 0.034 56571.710531 24.230 0.037
AndII    -V223 56569.172253 25.137 0.027 56569.187415 24.218 0.035
AndII    -V223 56569.251167 24.890 0.079 56569.234882 24.192 0.032
AndII    -V223 56569.437455 24.941 0.034 56569.452617 24.140 0.034
AndII    -V223 56569.517492 24.995 0.030 56569.500616 24.128 0.045
AndII    -V223 56570.102283 25.010 0.030 56570.117445 24.122 0.039
AndII    -V223 56570.181196 25.069 0.042 56570.164911 23.921 0.096
AndII    -V223 56570.500844 25.127 0.048 56570.516006 24.223 0.048
AndII    -V223 56570.579769 24.970 0.037 56570.563484 24.176 0.049
AndII    -V223 56570.700141 24.884 0.031 56570.715304 24.117 0.053
AndII    -V223 56570.779066 25.053 0.062 56570.762781 24.109 0.051
AndII    -V223 56570.899404 25.068 0.043 56570.914567 24.188 0.037
AndII    -V223 56570.978341 25.114 0.042 56570.962056 24.173 0.050
AndII    -V223 56571.098691 25.109 0.044 56571.113853 24.298 0.054
AndII    -V223 56571.177616 25.138 0.043 56571.161331 24.312 0.052
AndII    -V223 56571.563676 25.084 0.027 56571.578838 24.180 0.031
AndII    -V223 56571.643130 25.150 0.065 56571.626305 24.125 0.047
AndII    -V223 56571.694246 25.164 0.040 56571.710531 24.238 0.044
AndII    -V224 56569.172253 24.832 0.091 56569.187415 24.146 0.060
AndII    -V224 56569.251167 25.193 0.032 56569.234882 24.171 0.111
AndII    -V224 56569.437455 25.421 0.040 56569.452617 24.275 0.223
AndII    -V224 56569.517492 25.413 0.043 56569.500616 24.416 0.037
AndII    -V224 56570.102283 25.460 0.041 56570.117445 24.597 0.038
AndII    -V224 56570.181196 24.866 0.028 56570.164911 24.424 0.055
AndII    -V224 56570.500844 25.342 0.032 56570.516006 24.343 0.036
AndII    -V224 56570.579769 25.349 0.036 56570.563484 24.375 0.029
AndII    -V224 56570.700141 25.469 0.041 56570.715304 24.372 0.164
AndII    -V224 56570.779066 24.684 0.039 56570.762781 24.184 0.041
AndII    -V224 56570.899404 24.892 0.029 56570.914567 24.220 0.065
AndII    -V224 56570.978341 25.179 0.037 56570.962056 24.259 0.037
AndII    -V224 56571.098691 25.033 0.214 56571.113853 24.499 0.048
AndII    -V224 56571.177616 25.407 0.040 56571.161331 24.501 0.056
AndII    -V224 56571.563676 25.192 0.035 56571.578838 24.384 0.033
AndII    -V224 56571.643130 25.349 0.042 56571.626305 24.318 0.037
AndII    -V224 56571.694246 25.393 0.038 56571.710531 24.464 0.038
AndII    -V225 56569.172253 25.124 0.037 56569.187415 24.263 0.041
AndII    -V225 56569.251167 25.282 0.041 56569.234882 24.287 0.044
AndII    -V225 56569.437455 25.363 0.033 56569.452617 24.440 0.044
AndII    -V225 56569.517492 25.326 0.025 56569.500616 24.495 0.159
AndII    -V225 56570.102283 25.449 0.033 56570.117445 24.494 0.039
AndII    -V225 56570.181196 24.667 0.041 56570.164911 24.180 0.037
AndII    -V225 56570.500844 25.326 0.039 56570.516006 24.298 0.049
AndII    -V225 56570.579769 25.144 0.137 56570.563484 24.320 0.030
AndII    -V225 56570.700141 25.423 0.040 56570.715304 24.501 0.043
AndII    -V225 56570.779066 24.830 0.045 56570.762781 24.176 0.029
AndII    -V225 56570.899404 24.938 0.032 56570.914567 24.226 0.040
AndII    -V225 56570.978341 25.104 0.042 56570.962056 24.230 0.034
AndII    -V225 56571.098691 25.298 0.041 56571.113853 24.383 0.045
AndII    -V225 56571.177616 25.397 0.043 56571.161331 24.381 0.041
AndII    -V225 56571.563676 25.044 0.026 56571.578838 24.213 0.038
AndII    -V225 56571.643130 25.222 0.036 56571.626305 24.229 0.053
AndII    -V225 56571.694246 25.285 0.037 56571.710531 24.348 0.033
AndII    -V226 56569.172253 24.473 0.030 56569.187415 23.734 0.074
AndII    -V226 56569.251167 24.747 0.030 56569.234882 23.827 0.121
AndII    -V226 56569.437455 25.264 0.028 56569.452617 24.203 0.064
AndII    -V226 56569.517492 25.436 0.045 56569.500616 24.205 0.074
AndII    -V226 56570.102283 25.390 0.054 56570.117445 24.304 0.088
AndII    -V226 56570.181196 25.408 0.075 56570.164911 24.337 0.076
AndII    -V226 56570.500844 25.124 0.035 56570.516006 24.110 0.077
AndII    -V226 56570.579769 25.325 0.041 56570.563484 24.152 0.058
AndII    -V226 56570.700141 25.381 0.047 56570.715304 24.150 0.093
AndII    -V226 56570.779066 25.505 0.052 56570.762781 24.247 0.065
AndII    -V226 56570.899404 24.590 0.036 56570.914567 24.001 0.066
AndII    -V226 56570.978341 24.906 0.052 56570.962056 24.061 0.049
AndII    -V226 56571.098691 25.200 0.045 56571.113853 24.111 0.094
AndII    -V226 56571.177616 25.419 0.103 56571.161331 24.224 0.110
AndII    -V226 56571.563676 24.946 0.051 56571.578838 24.040 0.061
AndII    -V226 56571.643130 25.212 0.052 56571.626305 24.150 0.053
AndII    -V226 56571.694246 24.714 0.263 56571.710531 24.201 0.091
AndII    -V227 56569.172253 25.093 0.038 56569.187415 24.607 0.054
AndII    -V227 56569.251167 24.976 0.035 56569.234882 24.509 0.053
AndII    -V227 56569.437455 25.159 0.036 56569.452617 24.646 0.040
AndII    -V227 56569.517492 24.937 0.038 56569.500616 24.524 0.044
AndII    -V227 56570.102283 24.589 0.146 56570.117445 24.577 0.073
AndII    -V227 56570.181196 25.157 0.052 56570.164911 24.677 0.070
AndII    -V227 56570.500844 25.271 0.042 56570.516006 24.674 0.046
AndII    -V227 56570.579769 24.042 0.255 56570.563484 24.671 0.052
AndII    -V227 56570.700141 25.085 0.038 56570.715304 24.633 0.049
AndII    -V227 56570.779066 25.323 0.038 56570.762781 24.670 0.048
AndII    -V227 56570.899404 24.766 0.293 56570.914567 24.467 0.045
AndII    -V227 56570.978341 25.080 0.040 56570.962056 24.603 0.045
AndII    -V227 56571.098691 25.220 0.039 56571.113853 24.590 0.039
AndII    -V227 56571.177616 24.924 0.037 56571.161331 24.524 0.035
AndII    -V227 56571.563676 25.203 0.044 56571.578838 24.629 0.070
AndII    -V227 56571.643130 25.258 0.038 56571.626305 24.707 0.066
AndII    -V227 56571.694246 25.099 0.031 56571.710531 24.597 0.062
AndII    -V228 56569.172253 25.360 0.038 56569.187415 24.417 0.163
AndII    -V228 56569.251167 25.108 0.042 56569.234882 24.452 0.041
AndII    -V228 56569.437455 25.356 0.045 56569.452617 24.512 0.028
AndII    -V228 56569.517492 24.945 0.196 56569.500616 24.526 0.040
AndII    -V228 56570.102283 24.894 0.039 56570.117445 24.337 0.043
AndII    -V228 56570.181196 25.182 0.029 56570.164911 24.442 0.061
AndII    -V228 56570.500844 24.937 0.027 56570.516006 24.357 0.046
AndII    -V228 56570.579769 24.943 0.178 56570.563484 24.408 0.036
AndII    -V228 56570.700141 25.247 0.033 56570.715304 24.447 0.041
AndII    -V228 56570.779066 25.088 0.036 56570.762781 24.515 0.046
AndII    -V228 56570.899404 24.917 0.151 56570.914567 24.440 0.047
AndII    -V228 56570.978341 25.204 0.040 56570.962056 24.460 0.031
AndII    -V228 56571.098691 25.088 0.040 56571.113853 24.395 0.039
AndII    -V228 56571.177616 24.715 0.056 56571.161331 24.284 0.036
AndII    -V228 56571.563676 24.742 0.032 56571.578838 24.255 0.054
AndII    -V228 56571.643130 24.930 0.033 56571.626305 24.339 0.043
AndII    -V228 56571.694246 25.161 0.044 56571.710531 24.453 0.033
AndII    -V229 56569.172253 24.752 0.030 56569.187415 24.421 0.081
AndII    -V229 56569.251167 25.029 0.037 56569.234882 24.449 0.053
AndII    -V229 56569.437455 24.754 0.033 56569.452617 24.349 0.061
AndII    -V229 56569.517492 24.981 0.080 56569.500616 24.359 0.052
AndII    -V229 56570.102283 25.041 0.043 56570.117445 24.565 0.060
AndII    -V229 56570.181196 25.214 0.043 56570.164911 24.593 0.046
AndII    -V229 56570.500844 25.038 0.033 56570.516006 24.497 0.057
AndII    -V229 56570.579769 24.796 0.029 56570.563484 24.351 0.052
AndII    -V229 56570.700141 25.139 0.082 56570.715304 24.577 0.051
AndII    -V229 56570.779066 25.069 0.168 56570.762781 24.573 0.047
AndII    -V229 56570.899404 24.804 0.036 56570.914567 24.169 0.203
AndII    -V229 56570.978341 25.098 0.041 56570.962056 24.559 0.057
