AndXV    -V112 56918.758837 25.721 0.065 56918.742552 24.627 0.062
AndXV    -V112 56918.881259 25.727 0.091 56918.896422 24.696 0.097
AndXV    -V112 56918.957951 24.932 0.193 56918.941666 24.330 0.081
AndXV    -V112 56919.476714 25.879 0.084 56919.491877 24.788 0.058
AndXV    -V112 56919.555350 24.975 0.107 56919.539065 24.375 0.047
AndXV    -V112 56919.678374 25.345 0.041 56919.693537 24.511 0.043
AndXV    -V112 56919.754476 25.521 0.040 56919.738191 24.493 0.041
AndXV    -V112 56919.877581 25.706 0.096 56919.892743 24.712 0.069
AndXV    -V112 56919.953659 25.699 0.099 56919.937374 24.697 0.064
AndXV    -V112 56920.541683 25.690 0.098 56920.556846 24.628 0.102
AndXV    -V112 56920.617634 25.681 0.087 56920.601349 24.679 0.163
AndXV    -V112 56920.740890 25.077 0.046 56920.756052 24.359 0.049
AndXV    -V112 56920.816829 25.003 0.042 56920.800544 24.327 0.058
AndXV    -V112 56920.883382 25.274 0.066 56920.867293 24.418 0.052
AndXV    -V113 56917.486432 25.116 0.043 56917.501594 24.507 0.043
AndXV    -V113 56917.564258 25.468 0.040 56917.547973 24.542 0.067
AndXV    -V113 56918.682087 25.179 0.034 56918.697250 24.607 0.036
AndXV    -V113 56918.758837 25.562 0.068 56918.742552 24.642 0.039
AndXV    -V113 56918.881259 25.324 0.048 56918.896422 24.165 0.094
AndXV    -V113 56918.957951 24.971 0.043 56918.941666 24.423 0.051
AndXV    -V113 56919.476714 25.133 0.039 56919.491877 24.504 0.078
AndXV    -V113 56919.555350 25.465 0.046 56919.539065 24.629 0.054
AndXV    -V113 56919.678374 25.448 0.050 56919.693537 24.611 0.052
AndXV    -V113 56919.754476 24.847 0.103 56919.738191 24.464 0.051
AndXV    -V113 56919.877581 25.314 0.041 56919.892743 24.610 0.064
AndXV    -V113 56919.953659 25.556 0.060 56919.937374 24.588 0.047
AndXV    -V113 56920.541683 25.006 0.041 56920.556846 24.445 0.053
AndXV    -V113 56920.617634 25.138 0.048 56920.601349 24.492 0.042
AndXV    -V113 56920.740890 25.501 0.038 56920.756052 24.725 0.057
AndXV    -V113 56920.816829 25.605 0.044 56920.800544 24.680 0.068
AndXV    -V113 56920.883382 25.314 0.039 56920.867293 24.675 0.046
AndXV    -V114 56917.486432 25.408 0.047 56917.501594 24.692 0.058
AndXV    -V114 56917.564258 25.547 0.044 56917.547973 24.661 0.043
AndXV    -V114 56918.682087 25.640 0.051 56918.697250 24.758 0.049
AndXV    -V114 56918.758837 25.527 0.046 56918.742552 24.719 0.043
AndXV    -V114 56918.881259 24.995 0.042 56918.896422 24.449 0.076
AndXV    -V114 56918.957951 25.148 0.048 56918.941666 24.436 0.034
AndXV    -V114 56919.476714 25.110 0.047 56919.491877 24.423 0.039
AndXV    -V114 56919.555350 25.317 0.058 56919.539065 24.630 0.053
AndXV    -V114 56919.678374 25.619 0.050 56919.693537 24.796 0.077
AndXV    -V114 56919.754476 25.634 0.034 56919.738191 24.667 0.050
AndXV    -V114 56919.877581 25.147 0.054 56919.892743 24.494 0.073
AndXV    -V114 56919.953659 25.058 0.046 56919.937374 24.430 0.064
AndXV    -V114 56920.541683 25.229 0.046 56920.556846 24.533 0.080
AndXV    -V114 56920.617634 25.491 0.046 56920.601349 24.605 0.066
AndXV    -V114 56920.740890 25.686 0.057 56920.756052 24.780 0.062
AndXV    -V114 56920.816829 25.512 0.054 56920.800544 24.854 0.065
AndXV    -V114 56920.883382 25.245 0.047 56920.867293 24.629 0.055
AndXV    -V115 56917.486432 25.443 0.071 56917.501594 24.717 0.074
AndXV    -V115 56917.564258 25.704 0.094 56917.547973 24.685 0.058
AndXV    -V115 56918.682087 25.861 0.100 56918.697250 24.868 0.096
AndXV    -V115 56918.758837 25.826 0.095 56918.742552 24.792 0.061
AndXV    -V115 56918.881259 24.499 0.060 56918.896422 24.286 0.063
AndXV    -V115 56918.957951 25.076 0.038 56918.941666 24.356 0.074
AndXV    -V115 56919.476714 25.053 0.035 56919.491877 24.529 0.079
AndXV    -V115 56919.555350 25.402 0.049 56919.539065 24.496 0.059
AndXV    -V115 56919.678374 25.806 0.054 56919.693537 24.788 0.071
AndXV    -V115 56919.754476 25.782 0.067 56919.738191 24.721 0.068
AndXV    -V115 56919.877581 25.513 0.065 56919.892743 24.430 0.067
AndXV    -V115 56919.953659 24.732 0.116 56919.937374 24.209 0.045
AndXV    -V115 56920.541683 25.198 0.053 56920.556846 24.549 0.054
AndXV    -V115 56920.617634 25.501 0.066 56920.601349 24.556 0.060
AndXV    -V115 56920.740890 25.803 0.062 56920.756052 24.866 0.081
AndXV    -V115 56920.816829 25.815 0.086 56920.800544 24.601 0.095
AndXV    -V115 56920.883382 25.722 0.051 56920.867293 24.788 0.070
AndXV    -V116 56917.486432 25.765 0.052 56917.501594 24.821 0.095
AndXV    -V116 56917.564258 25.686 0.095 56917.547973 24.814 0.074
AndXV    -V116 56918.682087 25.683 0.056 56918.697250 24.816 0.035
AndXV    -V116 56918.758837 25.791 0.061 56918.742552 24.832 0.067
AndXV    -V116 56918.881259 24.874 0.047 56918.896422 24.476 0.045
AndXV    -V116 56918.957951 25.242 0.049 56918.941666 24.467 0.040
AndXV    -V116 56919.476714 25.100 0.029 56919.491877 24.546 0.070
AndXV    -V116 56919.555350 25.385 0.064 56919.539065 24.572 0.058
AndXV    -V116 56919.678374 25.690 0.056 56919.693537 24.730 0.055
AndXV    -V116 56919.754476 25.659 0.057 56919.738191 24.699 0.058
AndXV    -V116 56919.877581 25.517 0.050 56919.892743 24.549 0.073
AndXV    -V116 56919.953659 24.863 0.084 56919.937374 24.264 0.031
AndXV    -V116 56920.541683 25.013 0.040 56920.556846 24.170 0.095
AndXV    -V116 56920.617634 25.359 0.058 56920.601349 24.495 0.068
AndXV    -V116 56920.740890 25.706 0.075 56920.756052 24.794 0.055
AndXV    -V116 56920.816829 25.738 0.066 56920.800544 24.731 0.078
AndXV    -V116 56920.883382 25.718 0.048 56920.867293 24.728 0.056
AndXV    -V117 56917.486432 23.490 0.040 56917.501594 22.624 0.041
AndXV    -V117 56917.564258 23.503 0.029 56917.547973 22.557 0.028
AndXV    -V117 56918.682087 23.629 0.049 56918.697250 22.690 0.038
AndXV    -V117 56918.758837 23.720 0.045 56918.742552 22.621 0.029
AndXV    -V117 56918.881259 23.706 0.030 56918.896422 22.651 0.031
AndXV    -V117 56918.957951 23.749 0.037 56918.941666 22.649 0.029
AndXV    -V117 56919.476714 23.625 0.042 56919.491877 22.702 0.026
AndXV    -V117 56919.555350 23.633 0.045 56919.539065 22.630 0.028
AndXV    -V117 56919.678374 23.520 0.029 56919.693537 22.636 0.035
AndXV    -V117 56919.754476 23.457 0.036 56919.738191 22.582 0.037
AndXV    -V117 56919.877581 23.395 0.041 56919.892743 22.529 0.037
AndXV    -V117 56919.953659 23.411 0.041 56919.937374 22.526 0.037
AndXV    -V117 56920.541683 23.536 0.039 56920.556846 22.538 0.034
AndXV    -V117 56920.617634 23.616 0.036 56920.601349 22.575 0.029
AndXV    -V117 56920.740890 23.637 0.035 56920.756052 22.641 0.034
AndXV    -V117 56920.816829 23.748 0.036 56920.800544 22.627 0.034
AndXV    -V117 56920.883382 23.690 0.035 56920.867293 22.639 0.034
AndXV    -V118 56917.486432 25.392 0.473 56917.501594 24.307 0.589
AndXV    -V118 56917.564258 25.132 0.428 56917.547973 24.999 1.000
AndXV    -V118 56918.682087 25.393 0.040 56918.697250 24.665 0.048
AndXV    -V118 56918.758837 25.071 0.031 56918.742552 24.540 0.047
AndXV    -V118 56918.881259 25.565 0.041 56918.896422 24.838 0.045
AndXV    -V118 56918.957951 25.625 0.052 56918.941666 24.849 0.041
AndXV    -V118 56919.476714 25.286 0.041 56919.491877 24.639 0.047
AndXV    -V118 56919.555350 25.426 0.031 56919.539065 24.636 0.049
AndXV    -V118 56919.678374 25.756 0.048 56919.693537 24.889 0.044
AndXV    -V118 56919.754476 25.343 0.037 56919.738191 24.868 0.044
AndXV    -V118 56919.877581 25.146 0.033 56919.892743 24.627 0.052
AndXV    -V118 56919.953659 25.473 0.036 56919.937374 24.697 0.052
AndXV    -V118 56920.541683 25.516 0.042 56920.556846 24.766 0.054
AndXV    -V118 56920.617634 25.381 0.030 56920.601349 24.767 0.046
AndXV    -V118 56920.740890 25.610 0.047 56920.756052 24.784 0.054
AndXV    -V118 56920.816829 25.378 0.090 56920.800544 24.894 0.047
AndXV    -V118 56920.883382 25.206 0.047 56920.867293 24.635 0.037
AndXV    -V119 56917.486432 25.174 0.075 56917.501594 24.579 0.089
AndXV    -V119 56917.564258 25.464 0.080 56917.547973 24.625 0.086
AndXV    -V119 56918.682087 25.632 0.102 56918.697250 24.834 0.096
AndXV    -V119 56918.758837 25.683 0.095 56918.742552 24.824 0.099
AndXV    -V119 56918.881259 25.278 0.038 56918.896422 24.650 0.055
AndXV    -V119 56918.957951 25.210 0.064 56918.941666 24.626 0.064
AndXV    -V119 56919.476714 25.542 0.063 56919.491877 24.812 0.063
AndXV    -V119 56919.555350 25.259 0.055 56919.539065 24.691 0.080
AndXV    -V119 56919.678374 25.241 0.069 56919.693537 24.453 0.102
AndXV    -V119 56919.754476 25.608 0.056 56919.738191 24.789 0.097
AndXV    -V119 56919.877581 25.717 0.081 56919.892743 24.812 0.081
AndXV    -V119 56919.953659 25.341 0.084 56919.937374 24.665 0.054
AndXV    -V119 56920.541683 25.575 0.063 56920.556846 24.883 0.060
AndXV    -V119 56920.617634 25.474 0.081 56920.601349 24.797 0.063
AndXV    -V119 56920.740890 25.281 0.053 56920.756052 24.684 0.053
AndXV    -V119 56920.816829 25.474 0.058 56920.800544 24.649 0.067
AndXV    -V119 56920.883382 25.720 0.098 56920.867293 24.808 0.098
AndXV    -V120 56917.486432 25.735 0.232 56917.501594 24.640 0.201
AndXV    -V120 56917.564258 25.649 0.219 56917.547973 24.714 0.197
AndXV    -V120 56918.682087 24.471 0.059 56918.697250 24.164 0.075
AndXV    -V120 56918.758837 24.951 0.050 56918.742552 24.263 0.058
AndXV    -V120 56918.881259 25.485 0.065 56918.896422 24.565 0.105
AndXV    -V120 56918.957951 25.706 0.073 56918.941666 24.665 0.075
AndXV    -V120 56919.476714 25.674 0.071 56919.491877 24.745 0.038
AndXV    -V120 56919.555350 25.793 0.088 56919.539065 24.887 0.066
AndXV    -V120 56919.678374 25.682 0.084 56919.693537 24.596 0.075
AndXV    -V120 56919.754476 24.541 0.120 56919.738191 24.085 0.081
AndXV    -V120 56919.877581 25.203 0.091 56919.892743 24.679 0.063
AndXV    -V120 56919.953659 25.649 0.070 56919.937374 24.660 0.064
AndXV    -V120 56920.541683 25.770 0.075 56920.556846 24.868 0.057
AndXV    -V120 56920.617634 25.881 0.115 56920.601349 24.815 0.088
AndXV    -V120 56920.740890 24.929 0.040 56920.756052 24.261 0.065
AndXV    -V120 56920.816829 24.784 0.037 56920.800544 24.204 0.037
AndXV    -V120 56920.883382 25.171 0.047 56920.867293 24.403 0.048
AndXV    -V121 56917.486432 25.739 0.083 56917.501594 24.686 0.045
AndXV    -V121 56917.564258 25.603 0.047 56917.547973 24.804 0.041
AndXV    -V121 56918.682087 25.789 0.057 56918.697250 24.758 0.036
AndXV    -V121 56918.758837 25.665 0.058 56918.742552 24.736 0.033
AndXV    -V121 56918.881259 24.758 0.030 56918.896422 24.370 0.050
AndXV    -V121 56918.957951 25.080 0.036 56918.941666 24.409 0.047
AndXV    -V121 56919.476714 24.806 0.038 56919.491877 24.302 0.052
AndXV    -V121 56919.555350 25.114 0.043 56919.539065 24.420 0.039
AndXV    -V121 56919.678374 25.581 0.093 56919.693537 24.669 0.056
AndXV    -V121 56919.754476 25.630 0.059 56919.738191 24.670 0.042
AndXV    -V121 56919.877581 25.680 0.043 56919.892743 24.763 0.061
AndXV    -V121 56919.953659 25.654 0.048 56919.937374 24.762 0.041
AndXV    -V121 56920.541683 25.667 0.040 56920.556846 24.846 0.041
AndXV    -V121 56920.617634 24.882 0.071 56920.601349 24.492 0.048
AndXV    -V121 56920.740890 25.216 0.045 56920.756052 24.469 0.042
AndXV    -V121 56920.816829 25.419 0.045 56920.800544 24.428 0.111
AndXV    -V121 56920.883382 25.592 0.043 56920.867293 24.528 0.069
