1318526343,39.56290582,-35.37765969,0.22833447,0.15336967,0.1124472,0.08571501,0.07510814,21.1927266,21.14931783,20.975535,20.98460586,21.04020467,31,0.667623594,0.803826213,0.829703381,0.739792297,0.665520415,0.633464828,20.54522602,20.58157338,20.60365194,0.03520462,0.532930518,0.770954797,0.885,0.944444444,0.959269328,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1318526483,39.92279025,-35.37375443,0.12317151,0.0827329,0.06065791,0.04623764,0.040515926,21.353601,21.32862,21.1955025,21.13001944,21.068163,41,0.564573042,0.393298199,0.550024751,0.879344802,0.95875291,0.708513709,20.64400501,20.42069952,20.58449696,0.60634996,0.537872775,0.307974406,0.905102041,0.944444444,0.609201995,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1318526855,39.45289563,-35.37663265,0.20261106,0.13609155,0.09977927,0.07605864,0.0666467,21.33163343,21.18451371,21.15760671,21.29144286,21.2266136,33,0.568133398,0.588304506,0.414010102,0.994047747,1.072683002,1.262926028,20.65154859,20.65103041,20.4689076,0.750580871,0.298457157,0.645893064,0.967857143,0.888888889,0.99954127,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1318532135,39.53313409,-35.42874725,0.204676,0.13747855,0.100796185,0.0768338,0.06732594,21.28969244,21.03957475,21.00932175,21.12011371,21.0095922,37,0.709345629,0.670039197,0.643935735,0.667599945,0.538327343,0.611077836,20.61307862,20.59580019,20.57102446,0.941985845,0.781732121,0.615649343,0.978237034,0.833333333,0.978803551,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1318533530,39.59911445,-35.44106708,0.20782174,0.1395915,0.10234536,0.078014694,0.0683607,21.32803311,21.272444,21.30447556,21.28797167,21.066132,42,0.577750816,0.535532587,0.591575958,0.880559122,0.842994692,0.765330771,20.67604694,20.66132618,20.72936844,0.776485975,0.78283859,0.024145695,0.942857143,0.888888889,0.999435667,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1318533811,40.14837577,-35.44318504,0.105796404,0.071062244,0.052101243,0.03971516,0.034800574,21.0724965,21.0251172,21.0344885,21.10141433,21.11745067,26,0.66668889,0.399560483,0.388447569,0.904668304,1.162032872,0.729167426,20.59651521,20.32902827,20.35816873,0.459492635,0.682031506,0.934063673,0.987755102,0.888888889,0.985759986,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1318537644,39.88110557,-35.48112473,0.1814082,0.12184983,0.089337565,0.06809925,0.05967225,21.62747356,21.29831067,21.30568256,21.29379522,21.1640162,41,0.644517,0.841468,0.927515,0.53445,0.44716,0.44589,20.79091,20.89724,20.90477,0.396095,0.611469,0.516935,0.777139737,1,0.756920906,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1318540435,39.55847051,-35.50777851,0.18243949,0.12254254,0.08984544,0.06848639,0.060011487,22.3169771,21.9322796,21.84529778,21.7376823,21.43452,42,0.998851,0.970403,0.857449,0.77013,0.56785,0.54484,21.48559,21.47898,21.45456,0.682422,0.742025,0.784054,0.785620896,1,0.605346129,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1318544064,39.48617175,-35.54386143,0.17400809,0.116879255,0.08569325,0.065321304,0.057238065,21.30225829,21.19588663,21.182643,21.17689113,21.14110683,37,0.535676,0.512965,0.664011,0.65676,0.76993,0.60851,20.58579,20.49424,20.61855,0.817843,0.645354,0.466668,0.9112518,0.944444444,0.624051911,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1318544193,39.90477007,-35.54515478,0.20755833,0.13941458,0.10221564,0.07791581,0.06827405,21.46098386,21.27873443,21.41943614,21.355001,21.34552867,31,0.540906018,0.61494942,0.409131822,1.234130673,1.300874424,1.124966935,20.80575288,20.88210383,20.67286902,0.515287303,0.356215697,0.271972983,1,0.833333333,0.999436823,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1318545204,39.84321302,-35.55581857,0.21538945,0.14467464,0.10607221,0.08085555,0.070850015,21.150737,21.1179685,21.162609,21.17295843,21.270906,35,0.628022358,0.455145419,0.475138384,0.914652726,0.791546431,0.745975987,20.6390693,20.52905295,20.47138852,0.144514452,0.799442696,0.900559259,0.942857143,0.555555556,0.999278655,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1318549491,39.41041191,-35.59755429,0.1516341,0.1018509,0.07467479,0.056922276,0.04987838,20.3309475,20.18564438,20.06132675,20.01573725,20.04899343,39,0.512820513,0.896137647,0.674672784,1.160856657,0.60121316,0.818340024,19.37862461,19.70300497,19.51272988,0.398415692,0.524520848,0.140569699,1,0.388888889,0.628286714,-99,-99,-99,-99,Fornax,--,--,TRUE,ab
1318944119,39.43269083,-35.64290783,0.14515644,0.09749994,0.07148477,0.05449062,0.047747634,21.43402556,21.23812,21.13127689,21.236504,21.0909598,41,0.611789,0.705418,0.578972,0.69405,0.51543,0.51716,20.62251,20.70176,20.61607,0.643988,0.477026,0.960959,0.802351042,0.944444444,0.874280842,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1318950451,40.10187347,-35.70194838,0.19759774,0.13272417,0.09731038,0.07417668,0.06499763,21.5042415,21.289053,21.19063967,21.12224271,21.439686,30,0.629228,0.928031,0.752021,0.84884,0.46242,0.61354,20.7207,20.86423,20.79697,0.391844,0.172876,0.039492,0.883112014,0.833333333,0.958849006,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1319203972,39.88704785,-32.93221251,0.07060869,0.047427054,0.034772452,0.02650596,0.02322596,21.35065388,21.21831089,21.27649638,21.14596044,21.13215333,40,0.595167242,0.372724054,0.580181016,1.028705469,1.082505551,1.096673221,20.6398959,20.45310822,20.61181353,0.214790755,0.272457931,0.480917078,1,0.888888889,0.999701167,-99,-99,-99,1.09E+13,Fornax,--,--,FALSE,ab
1319351640,39.33233144,-33.89747495,0.053356197,0.035838753,0.02627617,0.020029508,0.01755094,21.51469622,21.3062124,21.20057913,21.09802056,21.03609683,42,0.638447296,0.690655432,0.712987059,1.006167923,0.663249297,0.709855103,20.64534616,20.69477459,20.70589257,0.354187636,0.981111556,0.824946135,0.834653161,0.888888889,0.978974083,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1319359828,39.74477114,-33.95789206,0.079345115,0.053295214,0.039074853,0.02978555,0.026099712,21.5813629,21.3523426,21.2503559,21.3809414,21.09441783,46,0.577067344,0.785885496,0.565019634,1.135539365,0.569282863,0.746085195,20.70875912,20.83434509,20.73491565,0.057431812,0.538353391,0.424278314,0.864993297,0.944444444,0.985638488,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1319360384,39.10065474,-33.96316092,0.052616604,0.035341974,0.025911942,0.01975187,0.017307658,21.20758038,20.99110267,20.92328463,20.95033263,20.86305333,39,0.683714,0.648971,0.847565,0.6114,0.52338,0.49685,20.43858,20.4506,20.5493,0.650373,0.323108,0.04251,0.855484641,0.944444444,0.952018677,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1319361485,39.57781962,-33.97265415,0.07050202,0.047355406,0.03471992,0.026465919,0.023190873,21.330231,21.06596375,21.06341743,21.09666133,20.9554414,33,0.63852883,0.583294447,0.821085475,0.617042865,0.566752552,0.629086701,20.63556389,20.54384777,20.63359517,0.591216199,0.314205226,0.478240876,0.932701424,0.944444444,0.979168372,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1319361534,39.64929953,-33.97353071,0.07577197,0.050895173,0.0373152,0.02844422,0.024924366,21.39836443,21.34503,21.3015035,20.919443,21.22546267,23,0.581158831,0.367194815,0.709798772,1.100682588,1.610912925,1.150371408,20.63671673,20.35870908,20.73263782,0.727444036,0.660523483,0.461674345,0.971428571,0.944444444,0.992234561,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1319365164,39.39342778,-34.00630066,0.056711346,0.038092367,0.027928468,0.021289004,0.01865458,21.2755195,21.18321978,21.23325138,21.34198213,21.1468822,38,0.553020877,0.356106333,0.38309039,1.221191076,1.429491299,1.217757752,20.72280826,20.5399247,20.52146918,0.527449138,0.110817948,0.982933037,1,0.944444444,0.999637805,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1319365398,39.78835513,-34.00806464,0.083011985,0.055758208,0.040880665,0.031162063,0.027305888,21.61113557,21.31299825,21.38604486,21.112628,20.645565,21,0.601775,0.690655,0.408055,1.25001,1.34863,2.02785,20.72567,20.73817,20.44713,0.818374,0.634295,0.730392,1,0.888888889,0.946037639,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1319367732,39.61109183,-34.02767285,0.073998645,0.04970405,0.036441892,0.027778525,0.024341049,21.44664025,21.29288125,21.17293138,21.1836985,20.96372467,35,0.580770683,0.659587098,0.503588065,1.214004576,1.098381224,1.219256143,20.60011733,20.67898243,20.50422433,0.613221262,0.450808929,0.249209244,1,0.888888889,0.999701167,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1319369026,39.7044812,-34.03747027,0.078183874,0.052515216,0.03850298,0.029349627,0.025717733,21.444349,21.28566425,21.25532975,21.316606,21.2031965,36,0.598426139,0.610817579,0.634296407,0.887695434,0.799198615,0.747199871,20.73973601,20.70716561,20.78076049,0.734514761,0.374895291,0.038911516,0.876190476,0.722222222,0.972706384,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1319369534,39.69328941,-34.04160958,0.07776344,0.05223282,0.038295932,0.0291918,0.025579436,21.32970311,21.23298078,21.20765244,21.14368833,21.0949814,41,0.58979652,0.602881775,0.674513507,0.821648657,0.671367409,0.675058988,20.65996597,20.65067225,20.70876976,0.217242698,0.246511094,0.693022385,0.923809524,1,0.999441632,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1319371486,39.68493447,-34.05664633,0.077798046,0.052256063,0.03831297,0.02920479,0.025590818,21.557622,21.35136908,21.26532745,21.23180555,21.15642138,53,0.609849,0.898715,0.669254,0.82598,0.46374,0.51785,20.68706,20.88147,20.80622,0.391567,0.991933,0.057184,0.760579131,1,0.852237045,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1319372397,39.48102407,-34.06396154,0.06563303,0.04408496,0.032322105,0.024638137,0.02158927,21.252581,21.127615,21.1981248,21.0894638,21.1566166,46,0.608994854,0.558472021,0.490893918,0.848860889,0.676925769,0.611546465,20.63850609,20.59109435,20.53674888,0.833088063,0.094575707,0.462625179,0.910714286,0.888888889,0.979441632,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1319373928,39.42290927,-34.07560977,0.058286183,0.039150167,0.028704025,0.021880187,0.019172605,21.4520025,21.23148243,21.22870714,21.124383,21.1064966,34,0.584316934,0.748671109,0.878194432,0.917508119,0.907631455,1.045305782,20.62963545,20.74465923,20.73030494,0.617521408,0.637855042,0.809163427,0.90952381,0.944444444,0.999455928,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1319375272,39.15110382,-34.08732311,0.053516977,0.035946745,0.026355349,0.020089863,0.017603828,21.40712743,21.28998533,21.208546,21.12166543,21.29759125,34,0.601576129,0.658067913,0.627864632,0.887962601,0.764931366,0.736375378,20.61397527,20.68298489,20.63025586,0.043962104,0.200693674,0.320414329,0.914285714,0.888888889,0.99939582,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1319377801,39.76165547,-34.1047767,0.0831714,0.055865284,0.040959172,0.031221906,0.027358325,21.3127875,21.22842044,21.15684338,21.21016888,21.10646233,36,0.641724957,0.633352334,0.39044198,0.682901502,0.5749617,0.77786943,20.67751129,20.67571,20.48229604,0.339216879,0.646286115,0.860561725,0.977029475,0.944444444,0.992573305,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1319379830,39.6360415,-34.11963566,0.07796583,0.052368768,0.038395606,0.029267777,0.025646012,21.38305775,21.35427122,21.26140113,21.2726215,20.980199,38,0.569703185,0.785885496,0.813967685,1.202959575,1.092596738,1.071743505,20.67260605,20.75396451,20.82506213,0.032271969,0.371132239,0.438003018,0.914285714,0.888888889,0.999441632,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1319380413,39.55008142,-34.12435598,0.07403051,0.049725454,0.036457587,0.027790489,0.024351532,21.46663925,21.29462778,21.277331,21.15689113,21.0519886,38,0.60831,0.617246,0.759446,0.82554,0.57535,0.47624,20.6223,20.67022,20.75844,0.461099,0.593656,0.047016,0.796091007,0.888888889,0.965581978,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1319382755,39.70631641,-34.14074985,0.082349256,0.05531306,0.040554293,0.030913278,0.02708789,21.35061857,21.16944363,21.311715,21.39245813,,31,0.534059654,0.347403161,0.695942654,1.206338457,1.342006468,1.027278616,20.68192338,20.51254777,20.73897522,0.167654122,0.030203534,0.501641842,1,0.944444444,0.999701167,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1319382860,39.68769665,-34.14173981,0.08090754,0.054344676,0.039844297,0.030372072,0.026613655,21.47949622,21.35322067,21.30561,21.27531278,21.0456742,40,0.57084142,0.448199359,0.814033945,1.030065065,1.142583411,1.054365026,20.73054999,20.65161478,20.83930843,0.447967763,0.841759242,0.925643488,0.971428571,0.888888889,0.999239971,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1319382951,39.55254254,-34.14381396,0.073997155,0.04970305,0.036441162,0.027777966,0.024340559,21.309877,21.01011014,20.9021536,20.98076114,20.9124176,31,0.752134181,0.554277638,0.801217851,0.737904205,0.653901609,0.611327402,20.55298418,20.46589602,20.5422301,0.86094188,0.965565355,0.707124717,0.856115746,1,0.900145726,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1319384069,39.48345408,-34.15267085,0.06912547,0.046430796,0.03404202,0.025949175,0.022738073,21.4337245,21.25961575,21.27290057,21.16356443,21.123957,34,0.529254545,0.793210121,0.575291241,1.233062094,0.732704505,0.974451454,20.66317387,20.81029528,20.64472959,0.272564392,0.964712772,0.039354087,0.999687174,0.833333333,0.999721657,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1319384922,39.66884633,-34.15731105,0.08102277,0.054422073,0.03990104,0.030415326,0.026651556,21.27894033,21.140678,21.1527582,21.1856163,21.2056482,44,0.672924868,0.401824282,0.508259212,0.691540174,0.679108996,0.540038513,20.69498863,20.47306472,20.5341937,0.080653286,0.81903171,0.645223036,0.913095238,0.833333333,0.992774965,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1319385328,39.643397,-34.1597573,0.08027878,0.05392234,0.03953465,0.030136038,0.026406828,21.52857678,21.24110444,21.17792263,21.25239756,21.129421,39,0.58530875,0.611751751,0.767135898,0.986996697,1.054842466,0.357996379,20.70935653,20.69552993,20.7246417,0.204826417,0.860609062,0.402220642,0.971428571,0.944444444,0.999348361,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1319385455,39.72946255,-34.16073319,0.08408819,0.056481082,0.041410662,0.03156606,0.027659895,21.6425155,21.34608475,21.33543725,21.37363514,21.17741625,35,0.612632,0.676704,0.698446,0.81297,0.45746,0.46439,20.73694,20.82591,20.83667,0.345366,0.175682,0.96664,0.864469392,1,0.985592676,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1319387381,39.73694121,-34.17313565,0.08446934,0.0567371,0.04159837,0.031709146,0.02778527,21.44752014,21.26159013,21.21570514,21.16352471,21.061596,34,0.632331,0.720929,0.806777,0.55189,0.52097,0.63387,20.70668,20.74472,20.78329,0.362874,0.400384,0.735113,0.963842052,1,0.916684423,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1319388438,39.4233823,-34.18006962,0.067195825,0.04513467,0.03309173,0.0252248,0.022103336,21.69119938,21.36120675,21.3635865,21.347026,21.169477,36,0.5516937,0.777514287,0.691132767,1.250738879,0.873701205,0.963010223,20.66622899,20.81654363,20.77819832,0.156834899,0.356495441,0.740038764,0.805287961,0.888888889,0.998845074,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1319388727,39.55672293,-34.18190005,0.076310605,0.05125697,0.03758046,0.028646419,0.025101544,21.24146257,20.96587288,21.21120929,21.24524757,21.159429,34,0.562097749,0.326083412,0.507627097,0.925823555,1.726535371,0.91928453,20.59942906,20.2137368,20.61944528,0.090208177,0.340843853,0.875476647,0.971428571,0.833333333,0.997905019,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1319389648,39.70889028,-34.18763474,0.084174275,0.056538906,0.041453056,0.031598378,0.02768821,21.57226013,21.3321742,21.374209,21.27914888,21.4016222,38,0.542829,0.60918,0.533035,0.70023,0.69316,0.57731,20.77214,20.74034,20.73857,0.316632,0.701016,0.664714,0.941044506,0.888888889,0.904126487,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1319389927,39.24501626,-34.18975964,0.057297565,0.038486123,0.028217161,0.021509066,0.01884741,21.21247933,21.1555185,21.11239256,21.173306,21.09439583,42,0.408547,0.492259,0.469406,0.53519,0.39167,0.41762,20.41495,20.49849,20.48962,0.217701,0.687412,0.88856,0.829138341,0.944444444,0.624381656,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1319390336,39.53408638,-34.19237363,0.07664697,0.051482897,0.037746105,0.028772686,0.025212185,21.458672,21.25415475,21.27236529,21.27477171,21.173496,33,0.558175881,0.657591898,0.576717898,1.205943207,0.929048456,0.812251685,20.66446271,20.68957163,20.6945055,0.38558291,0.06120305,0.321423125,1,1,0.999715463,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1319390489,39.24457748,-34.19316715,0.05752756,0.03864061,0.028330429,0.021595405,0.018923065,21.14094167,21.0050327,21.00315322,21.01886656,21.02863467,43,0.679463224,0.404130211,0.545048237,0.756474897,0.669454541,0.509567782,20.55954279,20.3461229,20.43269058,0.410717902,0.361963475,0.501402091,0.946730056,0.833333333,0.999435667,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1319392463,39.23640313,-34.20607961,0.05961184,0.040040594,0.029356867,0.022377828,0.019608665,21.29634617,21.226108,21.19138,21.210635,21.234804,28,0.593877127,0.623111194,0.660873013,1.047831389,0.948253119,0.891562759,20.6769746,20.65358419,20.66779718,0.238512888,0.972206511,0.997769554,1,0.833333333,0.999715463,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1319393605,39.67261216,-34.21439101,0.083945595,0.056385305,0.04134044,0.031512536,0.02761299,21.36532911,21.2355896,21.28776075,21.23567467,21.175824,41,0.625410426,0.674308833,0.90424089,0.895128248,1.014689194,0.994554694,20.71985317,20.71206321,20.8271103,0.616044915,0.904887208,0.030358437,1,0.944444444,0.999701167,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1319393854,39.74465494,-34.2149997,0.08742127,0.058719873,0.043052096,0.032817274,0.028756276,21.33031329,21.23045633,21.18949375,21.04832488,21.18429033,35,0.595043289,0.62106015,0.563427895,0.946936417,0.920217895,0.736326908,20.64377067,20.63672096,20.58910421,0.102943866,0.087920724,0.164996869,0.770605541,0.833333333,0.898911565,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1319394432,39.543434,-34.2186301,0.07932295,0.053280324,0.039063938,0.029777229,0.026092421,21.3777675,21.153958,21.2357182,21.297485,21.4003485,21,0.513044147,0.53361793,0.648382286,1.138545866,0.992336005,1.141497892,20.71424506,20.6483659,20.59204182,0.885074067,0.578514403,0.054049573,0.900150996,0.833333333,0.999438771,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1319397056,39.24498433,-34.23298891,0.06274636,0.042146016,0.030900514,0.023554502,0.020639732,21.39135814,21.16331257,21.213967,21.259034,21.22477317,36,0.636739892,0.628673813,0.60714611,0.88033382,0.708488726,0.744312891,20.65325526,20.70797015,20.663475,0.579725951,0.810547079,0.076279447,0.999687174,1,0.999661549,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1319397262,39.6085593,-34.23394419,0.08283008,0.055636022,0.040791083,0.031093778,0.027246052,21.37570613,21.08633033,21.21472413,21.22834588,20.91231667,36,0.569313977,0.513399733,0.362772306,0.935299778,1.094110415,0.916770485,20.6432154,20.55646824,20.44454817,0.165990843,0.020438529,0.138017677,0.942857143,1,0.979233396,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1319397293,39.64948325,-34.23722265,0.083756074,0.056258004,0.041247107,0.03144139,0.027550649,21.317146,21.2141465,21.16933486,21.21067775,20.790413,28,0.569735643,0.406173842,0.665978489,0.955055055,1.09057062,0.745883782,20.63564961,20.44361697,20.6550182,0.645591392,0.68355141,0.019987208,0.971428571,0.944444444,0.992573305,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1319397754,39.29615254,-34.23811102,0.06585686,0.044235308,0.032432333,0.024722163,0.021662898,21.41204238,21.24181313,21.16944929,21.13157671,21.036342,34,0.629862,0.703829,0.573362,0.65259,0.5056,0.88677,20.6257,20.67018,20.50056,0.582764,0.316159,0.969118,0.768322537,0.888888889,0.732953255,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1319399907,39.78767134,-34.24969084,0.08733953,0.05866497,0.04301184,0.03278659,0.028729387,21.41542071,21.28186025,21.26804871,21.23184157,21.1418665,33,0.572458998,0.462139243,0.646663218,0.956263011,0.817277905,0.747724883,20.61577813,20.55744177,20.68899459,0.107091604,0.009751724,0.866764046,0.942346939,0.888888889,0.766275907,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
